Дмитрий
Голоскок
3623bc5fca6cfa6d9f5d66af36879232
[6.4.2022 | 17:17:2] {"type":"cmd","data":"run"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8200,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8200,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:54] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8200,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8200,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8200,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8248,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8248,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:55] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8248,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8248,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8248,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:56] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:57] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":15224,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":15224,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":15224,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":15224,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":15224,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:58] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":11128,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9080,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:17:59] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8568,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":8312,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:0] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:1] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:2] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:3] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:4] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:5] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:6] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:7] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
,[6.4.2022 | 17:18:7] {"client-id":"f2848231-37ec-4758-a368-bec80af68a42","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32824,"gpioe":4352,"modeltime":0,"type":"gpio"}
